500.0	1.0	-4370.0	30.0	30.0	30.0	
5	-432.511818905	-437.780458638	
3	-584.163384013	-583.542032881	
7	-246.653500155	-249.670263987	
3	-149.693350902	-151.541827492	
6	-222.619832339	-225.364940999	
7	-1832.60906322	-1839.42949683	
5	-121.692830726	-123.192738602	
4	-641.094710627	-645.268984158	
5	-228.614553299	-231.428714987	
10	-3088.89282411	-3044.29625202	
11	-3326.36520046	-3323.35227266	
10	-4109.22394112	-4149.37812775	
9	-3807.87914945	-3806.49127284	
1	-1.97991588596	-2.00439598702	
8	-1445.48861277	-1461.98915768	
4	-81.0824902968	-82.0842109378	
6	-1188.12066558	-1192.55401203	
6	-911.485839428	-919.885449719	
5	-953.941239234	-961.996189801	
4	-31.6786541753	-32.0703357923	
3	-17.8192429736	-18.0395638832	
12	-4513.97840885	-4531.40015402	
1	-1.97991588596	-2.00439598702	
7	-1419.58296258	-1432.39999789	
12	-2987.90575315	-3009.27071155	
3	-17.8192429736	-18.0395638832	
8	-1713.82499128	-1730.19866352	
9	-1525.10976511	-1512.87290442	
9	-1620.24626223	-1625.54686401	
6	-1113.81680699	-1122.62395778	
5	-505.580650375	-509.6327041	
11	-1734.03161579	-1753.87391546	
14	-5391.65329132	-5446.52100398	
4	-520.664700154	-525.905488147	
8	-1159.4979145	-1143.07024953	
8	-2590.13020365	-2600.34062697	
5	-1023.51594246	-1027.57302709	
7	-188.933346686	-191.267560345	
7	-1077.13443741	-1082.06054853	
10	-4951.2786728	-4983.40027208	
6	-703.110177317	-711.686110972	
3	-17.8192429736	-18.0395638832	
4	-1080.65640383	-1073.87987474	
8	-767.615066489	-776.256092818	
6	-324.117773457	-328.101460013	
8	-1316.03402342	-1287.36319642	
5	-644.586394676	-651.748841262	
7	-472.705524685	-477.898687868	
5	-124.152648139	-125.684828512	
7	-899.363195954	-910.06517454	
3	-46.9356845295	-47.5155598296	
4	-58.9968883817	-59.7260928381	
6	-819.233179045	-798.099241921	
11	-6073.05883775	-6099.6995262	
6	-1744.93987635	-1759.4420927	
11	-1462.48544152	-1469.01241186	
3	-1461.29074245	-1418.48965805	
9	-1564.53179829	-1582.3973144	
5	-97.1016724978	-98.301209885	
6	-511.44404524	-517.697211407	
14	-4678.27982004	-4709.81452475	
7	-2294.00864654	-2303.69152377	
7	-1925.87595035	-1936.09297177	
8	-1250.18657391	-1256.8667325	
3	-17.8192429736	-18.0395638832	
7	-1126.12438583	-1136.43338803	
6	-1659.88437154	-1618.4350377	
5	-854.801275823	-862.992425179	
6	-2395.56841055	-2409.29533644	
1	-1.97991588596	-2.00439598702	
4	-1153.08950094	-1144.44487095	
5	-86.5672519909	-87.6369436074	
6	-1143.61480163	-1153.43977657	
3	-58.2110063263	-58.929927813	
15	-5881.57306018	-5886.3003486	
15	-5881.57306018	-5886.3003486	
5	-743.977602407	-751.588782653	
10	-2670.36892039	-2667.88909491	
9	-2217.10522215	-2236.25739846	
3	-17.8192429736	-18.0395638832	
5	-1135.8728144	-1141.48480724	
5	-237.161441743	-206.003004172	
3	-420.100181022	-424.957228812	
2	-7.91966354383	-8.01758394808	
6	-217.459145687	-220.143419165	
8	-1894.3340276	-1879.87342323	
9	-1463.19663193	-1452.67300914	
8	-1057.85388048	-1068.48715116	
6	-633.005777113	-639.193933091	
2	-7.91966354383	-8.01758394808	
4	-47.5760088797	-48.1641363783	
5	-871.115071575	-880.090898178	
6	-1287.60626872	-1300.50601252	
6	-165.033729944	-167.072574664	
12	-1720.17205787	-1738.07658093	
3	-17.8192429736	-18.0395638832	
4	-105.811080833	-107.11820565	
6	-124.198628608	-125.733901995	
8	-194.948336102	-197.357556882	
7	-1278.59373922	-1270.71452646	
6	-1133.7587083	-1142.66927292	
1	-1.97991588596	-2.00439598702	
5	-299.673760954	-303.33402969	
0	0.0	0.0	
7	-1000.21422032	-1009.03861958	
3	-407.964701047	-412.264907127	
3	-113.92170678	-115.326509701	
8	-2920.19999998	-2929.20193701	
6	-134.102348892	-135.758924908	
4	-92.1392583255	-93.2773944358	
4	-207.611027988	-210.171688743	
7	-1337.63897541	-1333.68113847	
5	-143.052692351	-144.818158826	
3	-395.408170941	-399.548379724	
5	-258.838189189	-261.941802364	
5	-609.119592943	-616.34512777	
6	-706.962488915	-704.349894731	
5	-972.17947964	-982.005773088	
7	-948.653332171	-957.357604015	
2	-7.91966354383	-8.01758394808	
6	-1125.04679511	-1118.26323293	
7	-2188.61234226	-2205.58279676	
7	-2048.13733697	-2070.0395282	
6	-1046.95236453	-1051.9535132	
8	-1639.19129257	-1648.21402979	
1	-1.97991588596	-2.00439598702	
7	-525.277889773	-531.514111483	
3	-138.138514814	-139.826034646	
5	-542.304987231	-547.761357447	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
0	0.0	0.0	
5	-638.42322574	-643.681512212	
6	-623.877172796	-630.995229189	
6	-148.064177368	-149.890760911	
8	-1044.27653396	-1053.75414917	
3	-665.595853799	-669.235596419	
5	-126.040802194	-127.598059126	
3	-17.8192429736	-18.0395638832	
6	-490.879532606	-496.868632466	
11	-3142.94740818	-3171.34635523	
12	-1469.90475031	-1467.80264319	
3	-92.2992844574	-93.4370588237	
8	-1641.65716983	-1652.18524468	
6	-144.729588875	-146.517761074	
4	-31.6786541753	-32.0703357923	
4	-232.200040442	-234.992791179	
8	-1078.81392292	-1072.74242908	
8	-251.510172646	-254.618152635	
3	-17.8192429736	-18.0395638832	
3	-615.030429223	-619.190143858	
5	-83.4881125546	-84.5197090097	
4	-131.969244035	-133.595768127	
7	-986.43392241	-993.998494951	
7	-1438.67226669	-1443.20569027	
6	-1278.79417518	-1278.14745565	
8	-319.379796009	-323.29782446	
5	-1799.98666266	-1809.02268254	
2	-7.91966354383	-8.01758394808	
5	-1829.38210368	-1835.71394513	
8	-2671.1812682	-2682.6664452	
8	-1173.06108268	-1182.29382709	
7	-2033.49339238	-2055.39005187	
7	-1170.46005549	-1175.95427311	
6	-556.774508987	-563.260286018	
3	-23.5558953166	-23.8471312724	
3	-38.1584212638	-38.6300959544	
5	-115.701851508	-117.131412852	
4	-849.206506112	-854.430498603	
9	-2331.6880612	-2336.67742061	
3	-139.327123521	-141.045509325	
11	-1503.8162691	-1492.67088279	
2	-7.91966354383	-8.01758394808	
5	-612.253011674	-619.568577693	
12	-2740.96198477	-2768.43801507	
9	-2418.99808526	-2428.34328893	
9	-2418.99808526	-2428.34328893	
8	-722.004212439	-730.651533297	
2	-7.91966354383	-8.01758394808	
2	-25.155803487	-25.4667424988	
7	-2043.08774477	-2038.56315532	
7	-448.878038952	-454.412845027	
2	-7.91966354383	-8.01758394808	
8	-1486.01636981	-1498.09343113	
6	-1763.08836872	-1769.89147273	
2	-188.40842856	-190.726297882	
3	-264.693504982	-267.891025314	
6	-338.58951548	-342.704863686	
6	-282.319796167	-285.793468313	
3	-17.8192429736	-18.0395638832	
7	-629.609838018	-633.201203588	
4	-243.771591618	-230.0216561	
10	-2239.21728931	-2212.34738977	
7	-892.615059544	-876.956819894	
8	-3292.17010774	-3316.76686355	
8	-542.196894007	-548.706930387	
6	-1121.21412101	-1130.25238222	
3	-18.5448613073	-18.7741529104	
3	-17.8192429736	-18.0395638832	
9	-2045.91433458	-2059.44182532	
4	-36.6309092951	-37.0838082608	
6	-228.7439244	-231.556389701	
4	-1230.46839993	-1240.17629434	
5	-638.288870645	-645.138865073	
10	-2965.28443567	-2997.68040146	
8	-1239.25821137	-1252.02758058	
2	-23.1323207743	-23.418229568	
6	-1502.93971465	-1512.65065721	
7	-1290.14637615	-1290.2917119	
5	-82.2442336571	-83.2610212615	
5	-459.982011337	-465.335788814	
5	-69.4366736507	-70.2951049562	
5	-1587.77000022	-1605.14945513	
1	-1.97991588596	-2.00439598702	
9	-940.926392359	-951.741408414	
7	-1185.58182443	-1183.82144128	
5	-597.710047629	-603.806675188	
5	-381.476585209	-385.756303758	
4	-585.9129026	-592.958760894	
3	-17.8192429736	-18.0395638832	
7	334.509674363	389.508303688	
6	-505.904057656	-512.104166671	
7	-2442.97863647	-2466.6486584	
8	-3545.91545031	-3570.26976953	
15	-5134.89533204	-5184.15350408	
8	-575.79849601	-582.44436777	
7	-170.476709032	-172.58339624	
6	-674.743691585	-682.454806259	
9	-3650.19984524	-3651.56588822	
6	-935.667110058	-941.806476629	
6	-722.297262202	-730.975690867	
5	-183.925983761	-186.195118768	
9	-972.231133118	-983.654498753	
1	-1.97991588596	-2.00439598702	
2	-24.5331074496	-24.8363024461	
8	-3126.58311565	-3156.79730298	
11	-1304.44124052	-1320.18181449	
5	-302.408913201	-306.064573868	
7	-951.628603215	-961.765006421	
4	-487.266845669	-493.063653418	
4	-33.3079933483	-33.719817583	
3	-17.8192429736	-18.0395638832	
10	-1645.24748002	-1663.73885707	
7	-853.055953272	-862.52206011	
6	-178.345782173	-180.543317751	
3	-336.849325446	-340.68448731	
6	-2160.91544603	-2182.9490722	
2	-7.91966354383	-8.01758394808	
4	-71.849194232	-72.7368061383	
12	-5621.97130999	-5677.39356742	
7	-1125.42118811	-1114.04621571	
5	-163.833092924	-165.852005952	
4	-145.148668471	-146.928168634	
4	-39.0826359996	-39.5658379027	
13	-2282.42111571	-2303.7543476	
6	-1621.17452285	-1639.14423063	
4	-244.725046865	-247.734835487	
11	-4892.19457561	-4913.10556089	
3	-17.8192429736	-18.0395638832	
0	0.0	0.0	
4	-106.56085644	-107.874740261	
8	-3857.53474706	-3874.02544118	
6	-1766.27461765	-1783.82390785	
8	-1958.00201051	-1958.14348229	
8	-849.820877358	-859.934396456	
8	-1827.66377084	-1845.37220819	
6	-188.182940891	-190.506008237	
3	-20.7174765551	-20.9736244679	
9	-807.115537631	-779.392417525	
9	-1316.93161275	-1291.663722	
6	-125.864273125	-127.419036856	
5	-100.952336032	-102.199270387	
6	-349.726006729	-353.912655868	
5	-1331.58900656	-1341.38519926	
5	-233.444339502	-236.317055292	
6	-118.101052113	-119.560833023	
3	-17.8192429736	-18.0395638832	
3	-17.8192429736	-18.0395638832	
7	-1844.61273021	-1862.42791487	
3	-166.879393384	-168.926988163	
8	-1084.48676391	-1097.20576567	
9	-770.11729911	-779.399705261	
5	-190.225822931	-192.556148705	
5	-1572.6147363	-1582.96662212	
13	-3963.13555797	-4005.64280202	
6	-161.438694695	-163.430916391	
4	-92.3850637933	-93.5267155748	
4	-214.686194561	-217.306968843	
1	-1.97991588596	-2.00439598702	
8	-2677.14015037	-2646.39803452	
8	-1696.5000253	-1713.30036224	
4	-384.021391416	-388.510907761	
9	-2915.32742417	-2916.49755201	
7	-645.254907533	-653.055095571	
5	-596.69694904	-602.664889542	
7	-882.699874645	-893.469857244	
11	-4589.66101535	-4580.58230334	
9	-1917.85508688	-1931.79241002	
7	-711.668870138	-720.242465795	
4	-112.941507207	-114.334177123	
5	-1187.65975453	-1198.79922441	
6	-357.731120954	-362.069246824	
6	-601.999221707	-607.778290372	
9	-1255.61128846	-1270.5415039	
6	-1453.32276191	-1465.18612587	
12	-4279.59172892	-4293.65352658	
3	-17.8192429736	-18.0395638832	
5	-204.903373889	-207.431817121	
15	-5935.27120713	-5989.37854547	
10	-3828.94766603	-3861.51321086	
5	-425.618611178	-430.836948749	
11	-2792.85959165	-2820.35256404	
9	-1558.66944262	-1571.77343339	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
5	-115.425202686	-116.85112499	
2	-7.91966354383	-8.01758394808	
4	-52.0663869769	-52.7099638534	
3	-18.6574721199	-18.8881555047	
3	-17.8192429736	-18.0395638832	
6	-593.945854345	-600.879211653	
10	-2729.1594097	-2754.84365424	
12	-3815.55625483	-3809.9348066	
7	-1040.27572285	-1051.74561724	
4	-54.2670405209	-54.9379083066	
1	-1.97991588596	-2.00439598702	
9	-1669.47838594	-1687.46596917	
5	-1536.71834973	-1548.28307966	
4	-495.981150422	-493.731338465	
9	-3218.84206836	-3222.65463656	
5	-61.8444768518	-62.6090841344	
10	-2075.03706714	-2066.66413161	
5	-183.041836712	-185.28011688	
8	-1031.7398604	-1036.8443202	
6	-1099.87630567	-1108.98307846	
7	-1563.47166795	-1572.34713188	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
7	-677.357109891	-682.959031365	
2	-7.91966354383	-8.01758394808	
5	-256.564658014	-259.719043051	
4	-959.043346601	-967.123917271	
7	-396.39676429	-401.267173473	
4	-701.452751171	-708.538691672	
8	-931.533606296	-942.721686052	
3	-17.8192429736	-18.0395638832	
8	-2245.16016912	-2249.76490522	
7	-2800.43823389	-2815.35040696	
6	-1129.69936485	-1133.45546146	
5	-260.226506337	-263.394373705	
4	-36.7434693472	-37.1977584922	
5	-799.807505736	-792.847631277	
10	-1290.14255996	-1305.69751415	
6	-790.172809071	-798.490451807	
5	-812.821047764	-815.413528232	
5	-369.146061972	-349.395172196	
5	-75.1851710235	-76.1146284162	
9	-1649.70212729	-1660.90504227	
13	-4101.0389189	-4130.56415005	
7	-2403.39054836	-2420.48386489	
3	-30.2327436037	-30.6064925302	
6	-115.541983217	-116.969809628	
5	-231.64207615	-234.502138454	
3	-17.8192429736	-18.0395638832	
10	-2278.35122304	-2298.93270408	
3	-17.8192429736	-18.0395638832	
10	-2708.31026413	-2692.99639627	
10	-1975.08254339	-1992.73555941	
12	-2769.51707697	-2794.85636544	
10	-2242.01486169	-2267.43177294	
4	-1072.86167971	-1077.11829772	
7	-257.734637192	-260.91330493	
8	-2544.27612748	-2563.66083898	
6	-799.82170597	-805.200742112	
2	-7.91966354383	-8.01758394808	
2	-7.91966354383	-8.01758394808	
6	-1036.15597155	-1037.70063856	
6	-1036.15597155	-1037.70063856	
5	-967.569428361	-964.212691771	
8	-1045.6281295	-1058.08608802	
7	-242.843516925	-245.842050914	
4	-523.605533492	-529.494739006	
4	-334.528844159	-338.630280504	
8	-1572.64162779	-1576.75244693	
5	-1463.89686688	-1475.00022739	
4	-31.6786541753	-32.0703357923	
6	-204.675074507	-207.195771504	
1	-1.97991588596	-2.00439598702	
7	-1798.91385687	-1800.64724447	
7	-636.17227365	-642.826241969	
6	-1640.25354722	-1654.5318966	
2	-7.91966354383	-8.01758394808	
7	-936.011219667	-892.502082332	
9	-3031.22909611	-3030.71629193	
1	-1.97991588596	-2.00439598702	
5	-1607.10552897	-1621.3508144	
4	-162.729799039	-164.721887182	
8	-606.502391856	-613.961395047	
4	-43.3793060855	-43.9156059462	
5	-128.510129053	-130.096256611	
5	-359.160784753	-363.490885359	
4	-420.371453442	-391.11556778	
8	-1209.02394165	-1221.58036129	
3	-241.289513932	-244.253792514	
10	-3729.63213146	-3706.94858715	
4	-171.496610469	-173.613147719	
2	-10.5999911386	-10.731045895	
7	-1003.17028251	-1014.89140787	
4	-1458.55194081	-1466.48035916	
5	-77.0040270983	-77.9559945436	
6	-545.577995364	-552.222671353	
6	-143.070764805	-144.838798524	
3	-55.9513423934	-56.6426928689	
5	-91.1046872047	-92.2309251701	
4	-528.235263774	-515.18616513	
8	-1386.13324915	-1402.12942212	
8	-1553.0814555	-1566.29973792	
9	-1224.94745943	-1238.14391324	
4	-41.4606508763	-41.9732294471	
13	-7592.20364309	-7645.21704805	
12	-3769.64108749	-3774.9269408	
19	-13748.4043612	-13830.0201006	
15	-4452.0380603	-4495.35257573	
6	-1594.17399318	-1606.21628933	
7	-1343.43325645	-1355.38574742	
13	-3834.05330883	-3873.3897638	
6	-313.187945968	-317.02304002	
3	-20.3039563433	-20.5549940427	
8	-1745.46661397	-1762.04737425	
1	-1.97991588596	-2.00439598702	
5	-321.483471752	-325.245979812	
3	-17.8192429736	-18.0395638832	
2	-10.3133551789	-10.4408675889	
6	-901.811881426	-911.461754795	
7	-1480.29153597	-1493.76683108	
13	-3487.27110723	-3506.18271443	
7	-1249.19053132	-1262.95621139	
7	-750.141268254	-757.320910848	
6	-392.686666391	-397.501348978	
1	-1.97991588596	-2.00439598702	
4	-57.027227394	-57.732135859	
6	-1285.55526319	-1296.26558031	
1	-1.97991588596	-2.00439598702	
5	-63.4869703234	-64.2718813165	
4	-1062.62808437	-1049.7287369	
9	-1353.1507711	-1369.45068254	
1	-1.97991588596	-2.00439598702	
16	-5579.42747211	-5631.59637543	
5	-79.3232631721	-80.3038567392	
9	-5236.20283799	-5267.40435328	
6	-1078.67721802	-1090.57009994	
11	-1621.92350016	-1641.13610173	
0	0.0	0.0	
6	-686.987031457	-695.320329117	
8	-2644.91299662	-2663.77597252	
10	-2412.60949194	-2437.40973706	
9	-1294.96236201	-1305.39232435	
4	-65.170174965	-65.975665159	
8	-1635.05920587	-1645.73397779	
2	-7.91966354383	-8.01758394808	
5	-220.441829739	-223.158144149	
5	-1133.31737364	-1143.05411272	
10	-1994.96103094	-2014.52136412	
6	-87.7050915842	-88.7894139888	
4	-951.615574507	-951.638952311	
6	-708.857908081	-717.209146028	
5	-593.900448113	-595.233713493	
6	-1840.45994979	-1839.53673645	
2	-10.5846973545	-10.7155627797	
2	-7.91966354383	-8.01758394808	
3	-17.8192429736	-18.0395638832	
4	-366.460307033	-370.9477128	
7	-212.632658265	-215.258826208	
2	-16.6442727471	-16.8500215157	
3	-641.767462599	-648.708641418	
4	-166.537484935	-168.580903592	
1	-1.97991588596	-2.00439598702	
4	-351.810381795	-338.229407533	
4	-351.810381795	-338.229407533	
8	-647.865839696	-655.392870038	
5	-167.101341131	-169.161745247	
2	-7.91966354383	-8.01758394808	
8	-915.568984748	-924.253246269	
6	-74.9555558116	-75.8823133974	
5	-805.331504127	-810.773513885	
8	-1465.40458851	-1478.18453499	
6	-786.826206637	-778.527721169	
13	-2833.97922129	-2851.74319988	
3	-45.6806204428	-46.2449843486	
9	-1680.94246978	-1696.94204286	
5	-797.743280096	-805.877616871	
7	-1455.42061861	-1465.23254996	
7	-1244.11038877	-1252.49792208	
4	-416.038696176	-421.025602811	
7	-2079.55886381	-2098.57167011	
3	-21.33964144	-21.6034758552	
8	-2526.52536831	-2538.99674794	
6	-1674.65636378	-1682.10405201	
7	-2086.54366557	-2095.51996719	
9	-1403.74099407	-1418.21542366	
8	-3083.78138666	-3109.57658983	
4	-145.076414996	-146.867928305	
8	199.760803969	257.762689554	
6	-301.756613817	-305.480024696	
6	-2175.16284467	-2199.25873466	
10	-2048.91517899	-2023.71495984	
10	-1075.02610542	-1076.0341143	
2	-318.512833515	-321.970751415	
5	-970.586714532	-976.854640572	
4	-81.977824089	-82.9903011366	
7	-955.15534959	-966.393501668	
5	-241.750049484	-244.710720479	
8	-1951.72934033	-1967.76772749	
4	-450.886610228	-455.625767848	
9	-2712.03920567	-2737.89365245	
11	-4304.07940945	-4320.52720981	
7	-1018.31303571	-1026.2617239	
2	-7.91966354383	-8.01758394808	
6	-563.190695966	-570.056032229	
8	-276.681897137	-280.096729605	
8	-2731.85223098	-2752.99610578	
4	-753.34881885	-761.875030953	
6	-2106.48363648	-2126.88081878	
8	-2647.73713234	-2657.6441056	
3	-107.500677715	-108.820848156	
4	-244.872901605	-247.890114263	
7	-1952.79249959	-1961.21777292	
10	-4619.65499568	-4667.56799579	
3	-17.8192429736	-18.0395638832	
3	-24.1717169625	-24.4705603626	
4	-46.1841775871	-46.7550956788	
2	-7.91966354383	-8.01758394808	
5	-1108.56233879	-1109.74085878	
8	-552.833636867	-559.574805189	
7	-890.621894107	-898.714933006	
2	-7.91966354383	-8.01758394808	
7	-512.714338393	-518.873444938	
3	-17.8192429736	-18.0395638832	
9	-1193.41629182	-1207.17568979	
11	-5570.52872103	-5610.30830984	
8	-1837.75974533	-1835.618189	
2	-7.91966354383	-8.01758394808	
6	-1961.44221649	-1970.7306783	
5	-96.3455585118	-97.5361251489	
5	-731.681759846	-740.506704429	
2	-10.1766624393	-10.3024854699	
8	-2897.16004426	-2918.23831011	
7	-385.97328525	-390.703487934	
6	-1753.51794569	-1766.22319929	
9	-3091.21662899	-3123.57176188	
5	-775.489421866	-783.87083295	
4	-42.5956901189	-43.1223019636	
15	-2917.65932475	-2933.18386133	
6	-3249.54260481	-3255.90216596	
5	-1129.63102308	-1132.21857352	
3	-72.5690675826	-73.4656109732	
2	-7.91966354383	-8.01758394808	
1	-1.97991588596	-2.00439598702	
4	-31.6786541753	-32.0703357923	
5	-896.020589187	-890.826543457	
4	-156.288940322	-158.210009304	
11	-2637.7376031	-2660.9805198	
6	-377.724472102	-382.312717786	
4	-806.818830799	-813.482598544	
0	0.0	0.0	
6	-543.948928458	-550.573916055	
9	-1081.39183342	-1041.22801063	
14	-5251.65349139	-5308.93038345	
15	-9052.97746757	-9082.64393934	
6	-1046.68735564	-1041.97589969	
6	-493.491778738	-499.095487523	
3	-17.8192429736	-18.0395638832	
11	-3165.26957579	-3194.13940638	
13	-5179.20093963	-5195.87844831	
6	-191.490617936	-193.852352554	
7	-1333.83184406	-1336.13010306	
5	-114.722148964	-116.139477089	
8	-2119.78373612	-2135.24206091	
6	-859.309851858	-851.304771692	
6	-859.309851858	-851.304771692	
9	-1804.00789617	-1813.09454726	
6	-71.2769718944	-72.1582555328	
5	-293.903868242	-297.518357611	
11	-2690.45719913	-2704.03470564	
10	-2151.43336139	-2175.50320298	
5	-594.010999024	-601.106211195	
8	-666.072201097	-674.042239811	
7	-2118.15162404	-2130.54609207	
4	-528.36406413	-532.946962065	
4	-60.8341031841	-61.5860433845	
3	-17.8192429736	-18.0395638832	
7	-489.481768574	-495.085787891	
14	-5607.49875305	-5657.11230066	
9	-1490.1063415	-1505.12879078	
2	-7.91966354383	-8.01758394808	
5	-524.865116809	-531.076817644	
0	0.0	0.0	
8	-337.445168662	-341.606966608	
5	-862.313289948	-869.20864054	
1	-1.97991588596	-2.00439598702	
4	-83.0150426034	-84.039512933	
2	-7.91966354383	-8.01758394808	
15	-5762.36997179	-5779.39927048	
4	-605.990949938	-613.217583766	
5	-126.878343327	-128.444117129	
4	-39.0438966888	-39.5266189519	
6	-1159.34625292	-1169.46666581	
